 format: day,hour,forecast,value  location:52_110 Start : 20160301 
8,1100,13,3
8,1100,16,6
8,1100,19,7
8,1100,22,5
8,1100,25,3
8,1100,28,2
8,1100,31,1
8,1100,34,1
8,1100,37,3
8,1100,40,6
8,1100,43,7
8,1100,46,6
8,1100,49,5
8,1100,52,5
8,1400,4,1
8,1400,7,0
8,1400,10,3
8,1400,13,6
8,1400,16,7
8,1400,19,5
8,1400,22,3
8,1400,25,2
8,1400,28,1
8,1400,31,1
8,1400,34,3
8,1400,37,6
8,1400,40,7
8,1400,43,6
8,1400,46,5
8,1400,49,5
8,1700,4,0
8,1700,7,3
8,1700,10,6
8,1700,13,7
8,1700,16,5
8,1700,19,3
8,1700,22,2
8,1700,25,1
8,1700,28,1
8,1700,31,3
8,1700,34,6
8,1700,37,7
8,1700,40,6
8,1700,43,5
8,1700,46,5
8,2000,4,3
8,2000,7,7
8,2000,10,8
8,2000,13,5
8,2000,16,2
8,2000,19,1
8,2000,22,1
8,2000,25,1
8,2000,28,4
8,2000,31,7
8,2000,34,7
8,2000,37,6
8,2000,40,6
8,2000,43,7
8,2000,46,8
8,2000,49,8
8,2000,52,10
8,2000,55,13
8,2000,58,13
8,2000,61,10
8,2000,64,7
8,2000,67,5
8,2300,4,7
8,2300,7,8
8,2300,10,5
8,2300,13,2
8,2300,16,1
8,2300,19,1
8,2300,22,1
8,2300,25,4
8,2300,28,7
8,2300,31,7
8,2300,34,6
8,2300,37,6
8,2300,40,7
8,2300,43,8
8,2300,46,8
8,2300,49,10
8,2300,52,13
8,2300,55,13
8,2300,58,10
8,2300,61,7
8,2300,64,5
9,200,4,8
9,200,7,5
9,200,10,2
9,200,13,1
9,200,16,1
9,200,19,1
9,200,22,4
9,200,25,7
9,200,28,7
9,200,31,6
9,200,34,6
9,200,37,7
9,200,40,8
9,200,43,8
9,200,46,10
9,200,49,13
9,200,52,13
9,200,55,10
9,200,58,7
9,200,61,5
9,500,4,5
9,500,7,2
9,500,10,1
9,500,13,1
9,500,16,1
9,500,19,4
9,500,22,7
9,500,25,7
9,500,28,6
9,500,31,6
9,500,34,7
9,500,37,8
9,500,40,8
9,500,43,10
9,500,46,13
9,500,49,13
9,500,52,10
9,500,55,7
9,500,58,5
9,800,4,4
9,800,7,3
9,800,10,3
9,800,13,2
9,800,16,4
9,800,19,5
9,800,22,7
9,800,25,6
9,800,28,5
9,800,31,6
9,800,34,7
9,800,37,9
9,800,40,10
9,800,43,13
9,800,46,13
9,800,49,11
9,800,52,6
9,800,55,5
9,1100,4,3
9,1100,7,3
9,1100,10,2
9,1100,13,4
9,1100,16,5
9,1100,19,7
9,1100,22,6
9,1100,25,5
9,1100,28,6
9,1100,31,7
9,1100,34,9
9,1100,37,10
9,1100,40,13
9,1100,43,13
9,1100,46,11
9,1100,49,6
9,1100,52,5
9,1400,4,0
9,1400,7,0
9,1400,10,3
9,1400,13,5
9,1400,16,7
9,1400,19,6
9,1400,22,5
9,1400,25,6
9,1400,28,7
9,1400,31,9
9,1400,34,10
9,1400,37,13
9,1400,40,13
9,1400,43,11
9,1400,46,6
9,1400,49,5
9,1700,4,1
9,1700,7,3
9,1700,10,5
9,1700,13,7
9,1700,16,6
9,1700,19,5
9,1700,22,6
9,1700,25,7
9,1700,28,9
9,1700,31,10
9,1700,34,13
9,1700,37,13
9,1700,40,11
9,1700,43,6
9,1700,46,5
9,2000,4,4
9,2000,7,6
9,2000,10,7
9,2000,13,6
9,2000,16,6
9,2000,19,6
9,2000,22,6
9,2000,25,8
9,2000,28,10
9,2000,31,13
9,2000,34,13
9,2000,37,11
9,2000,40,7
9,2000,43,6
9,2000,46,5
9,2000,49,5
9,2000,52,9
9,2000,55,14
9,2000,58,15
9,2000,61,13
9,2000,64,11
9,2000,67,10
9,2300,4,6
9,2300,7,7
9,2300,10,6
9,2300,13,6
9,2300,16,6
9,2300,19,6
9,2300,22,8
9,2300,25,10
9,2300,28,13
9,2300,31,13
9,2300,34,11
9,2300,37,7
9,2300,40,6
9,2300,43,5
9,2300,46,5
9,2300,49,9
9,2300,52,14
9,2300,55,15
9,2300,58,13
9,2300,61,11
9,2300,64,10
10,200,4,7
10,200,7,6
10,200,10,6
10,200,13,6
10,200,16,6
10,200,19,8
10,200,22,10
10,200,25,13
10,200,28,13
10,200,31,11
10,200,34,7
10,200,37,6
10,200,40,5
10,200,43,5
10,200,46,9
10,200,49,14
10,200,52,15
10,200,55,13
10,200,58,11
10,200,61,10
10,500,4,6
10,500,7,6
10,500,10,6
10,500,13,6
10,500,16,8
10,500,19,10
10,500,22,13
10,500,25,13
10,500,28,11
10,500,31,7
10,500,34,6
10,500,37,5
10,500,40,5
10,500,43,9
10,500,46,14
10,500,49,15
10,500,52,13
10,500,55,11
10,500,58,10
10,800,4,7
10,800,7,7
10,800,10,7
10,800,13,8
10,800,16,10
10,800,19,13
10,800,22,14
10,800,25,10
10,800,28,7
10,800,31,6
10,800,34,6
10,800,37,8
10,800,40,12
10,800,43,15
10,800,46,16
10,800,49,13
10,800,52,12
10,800,55,11
10,1100,4,7
10,1100,7,7
10,1100,10,8
10,1100,13,10
10,1100,16,13
10,1100,19,14
10,1100,22,10
10,1100,25,7
10,1100,28,6
10,1100,31,6
10,1100,34,8
10,1100,37,12
10,1100,40,15
10,1100,43,16
10,1100,46,13
10,1100,49,12
10,1100,52,11
10,1400,4,6
10,1400,7,6
10,1400,10,10
10,1400,13,13
10,1400,16,14
10,1400,19,10
10,1400,22,7
10,1400,25,6
10,1400,28,6
10,1400,31,8
10,1400,34,12
10,1400,37,15
10,1400,40,16
10,1400,43,13
10,1400,46,12
10,1400,49,11
10,1700,4,7
10,1700,7,10
10,1700,10,13
10,1700,13,14
10,1700,16,10
10,1700,19,7
10,1700,22,6
10,1700,25,6
10,1700,28,8
10,1700,31,12
10,1700,34,15
10,1700,37,16
10,1700,40,13
10,1700,43,12
10,1700,46,11
10,2000,4,10
10,2000,7,13
10,2000,10,14
10,2000,13,10
10,2000,16,8
10,2000,19,7
10,2000,22,7
10,2000,25,8
10,2000,28,12
10,2000,31,15
10,2000,34,16
10,2000,37,14
10,2000,40,13
10,2000,43,12
10,2000,46,11
10,2000,49,11
10,2000,52,14
10,2000,55,17
10,2000,58,18
10,2000,61,16
10,2000,64,14
10,2000,67,13
10,2300,4,13
10,2300,7,14
10,2300,10,10
10,2300,13,8
10,2300,16,7
10,2300,19,7
10,2300,22,8
10,2300,25,12
10,2300,28,15
10,2300,31,16
10,2300,34,14
10,2300,37,13
10,2300,40,12
10,2300,43,11
10,2300,46,11
10,2300,49,14
10,2300,52,17
10,2300,55,18
10,2300,58,16
10,2300,61,14
10,2300,64,13
11,200,4,14
11,200,7,10
11,200,10,8
11,200,13,7
11,200,16,7
11,200,19,8
11,200,22,12
11,200,25,15
11,200,28,16
11,200,31,14
11,200,34,13
11,200,37,12
11,200,40,11
11,200,43,11
11,200,46,14
11,200,49,17
11,200,52,18
11,200,55,16
11,200,58,14
11,200,61,13
11,500,4,10
11,500,7,8
11,500,10,7
11,500,13,7
11,500,16,8
11,500,19,12
11,500,22,15
11,500,25,16
11,500,28,14
11,500,31,13
11,500,34,12
11,500,37,11
11,500,40,11
11,500,43,14
11,500,46,17
11,500,49,18
11,500,52,16
11,500,55,14
11,500,58,13
11,800,4,8
11,800,7,7
11,800,10,7
11,800,13,8
11,800,16,12
11,800,19,15
11,800,22,16
11,800,25,14
11,800,28,13
11,800,31,12
11,800,34,11
11,800,37,11
11,800,40,14
11,800,43,17
11,800,46,18
11,800,49,16
11,800,52,14
11,800,55,13
11,1100,4,7
11,1100,7,7
11,1100,10,8
11,1100,13,12
11,1100,16,15
11,1100,19,16
11,1100,22,14
11,1100,25,13
11,1100,28,12
11,1100,31,11
11,1100,34,11
11,1100,37,14
11,1100,40,17
11,1100,43,18
11,1100,46,16
11,1100,49,14
11,1100,52,13
11,1400,4,4
11,1400,7,5
11,1400,10,10
11,1400,13,15
11,1400,16,16
11,1400,19,14
11,1400,22,13
11,1400,25,12
11,1400,28,11
11,1400,31,11
11,1400,34,14
11,1400,37,17
11,1400,40,18
11,1400,43,16
11,1400,46,14
11,1400,49,13
11,1700,4,5
11,1700,7,10
11,1700,10,15
11,1700,13,16
11,1700,16,14
11,1700,19,13
11,1700,22,12
11,1700,25,11
11,1700,28,11
11,1700,31,14
11,1700,34,17
11,1700,37,18
11,1700,40,16
11,1700,43,14
11,1700,46,13
11,2000,4,11
11,2000,7,16
11,2000,10,16
11,2000,13,13
11,2000,16,12
11,2000,19,12
11,2000,22,11
11,2000,25,11
11,2000,28,12
11,2000,31,16
11,2000,34,16
11,2000,37,14
11,2000,40,12
11,2000,43,11
11,2000,46,10
11,2000,49,9
11,2000,52,12
11,2000,55,17
11,2000,58,18
11,2000,61,14
11,2000,64,12
11,2000,67,10
11,2300,4,16
11,2300,7,16
11,2300,10,13
11,2300,13,12
11,2300,16,12
11,2300,19,11
11,2300,22,11
11,2300,25,12
11,2300,28,16
11,2300,31,16
11,2300,34,14
11,2300,37,12
11,2300,40,11
11,2300,43,10
11,2300,46,9
11,2300,49,12
11,2300,52,17
11,2300,55,18
11,2300,58,14
11,2300,61,12
11,2300,64,10
12,200,4,16
12,200,7,13
12,200,10,12
12,200,13,12
12,200,16,11
12,200,19,11
12,200,22,12
12,200,25,16
12,200,28,16
12,200,31,14
12,200,34,12
12,200,37,11
12,200,40,10
12,200,43,9
12,200,46,12
12,200,49,17
12,200,52,18
12,200,55,14
12,200,58,12
12,200,61,10
12,500,4,13
12,500,7,12
12,500,10,12
12,500,13,11
12,500,16,11
12,500,19,12
12,500,22,16
12,500,25,16
12,500,28,14
12,500,31,12
12,500,34,11
12,500,37,10
12,500,40,9
12,500,43,12
12,500,46,17
12,500,49,18
12,500,52,14
12,500,55,12
12,500,58,10
12,800,4,12
12,800,7,12
12,800,10,11
12,800,13,11
12,800,16,12
12,800,19,16
12,800,22,16
12,800,25,14
12,800,28,12
12,800,31,11
12,800,34,10
12,800,37,9
12,800,40,12
12,800,43,17
12,800,46,18
12,800,49,14
12,800,52,12
12,800,55,10
12,1100,4,12
12,1100,7,11
12,1100,10,11
12,1100,13,12
12,1100,16,16
12,1100,19,16
12,1100,22,14
12,1100,25,12
12,1100,28,11
12,1100,31,10
12,1100,34,9
12,1100,37,12
12,1100,40,17
12,1100,43,18
12,1100,46,14
12,1100,49,12
12,1100,52,10
12,1400,4,11
12,1400,7,11
12,1400,10,12
12,1400,13,16
12,1400,16,16
12,1400,19,14
12,1400,22,12
12,1400,25,11
12,1400,28,10
12,1400,31,9
12,1400,34,12
12,1400,37,17
12,1400,40,18
12,1400,43,14
12,1400,46,12
12,1400,49,10
12,1700,4,9
12,1700,7,11
12,1700,10,16
12,1700,13,16
12,1700,16,14
12,1700,19,12
12,1700,22,11
12,1700,25,10
12,1700,28,9
12,1700,31,12
12,1700,34,17
12,1700,37,18
12,1700,40,14
12,1700,43,12
12,1700,46,10
12,2000,4,13
12,2000,7,17
12,2000,10,18
12,2000,13,15
12,2000,16,12
12,2000,19,11
12,2000,22,11
12,2000,25,12
12,2000,28,12
12,2000,31,18
12,2000,34,17
12,2000,37,15
12,2000,40,13
12,2000,43,12
12,2000,46,9
12,2000,49,7
12,2000,52,10
12,2000,55,11
12,2000,58,11
12,2000,61,9
12,2000,64,6
12,2000,67,5
12,2300,4,17
12,2300,7,18
12,2300,10,15
12,2300,13,12
12,2300,16,11
12,2300,19,11
12,2300,22,12
12,2300,25,12
12,2300,28,18
12,2300,31,17
12,2300,34,15
12,2300,37,13
12,2300,40,12
12,2300,43,9
12,2300,46,7
12,2300,49,10
12,2300,52,11
12,2300,55,11
12,2300,58,9
12,2300,61,6
12,2300,64,5
13,200,4,18
13,200,7,15
13,200,10,12
13,200,13,11
13,200,16,11
13,200,19,12
13,200,22,12
13,200,25,18
13,200,28,17
13,200,31,15
13,200,34,13
13,200,37,12
13,200,40,9
13,200,43,7
13,200,46,10
13,200,49,11
13,200,52,11
13,200,55,9
13,200,58,6
13,200,61,5
13,500,4,15
13,500,7,12
13,500,10,11
13,500,13,11
13,500,16,12
13,500,19,12
13,500,22,18
13,500,25,17
13,500,28,15
13,500,31,13
13,500,34,12
13,500,37,9
13,500,40,7
13,500,43,10
13,500,46,11
13,500,49,11
13,500,52,9
13,500,55,6
13,500,58,5
13,800,4,12
13,800,7,11
13,800,10,11
13,800,13,12
13,800,16,12
13,800,19,18
13,800,22,17
13,800,25,15
13,800,28,13
13,800,31,12
13,800,34,9
13,800,37,7
13,800,40,10
13,800,43,11
13,800,46,11
13,800,49,9
13,800,52,6
13,800,55,5
13,1100,4,11
13,1100,7,11
13,1100,10,12
13,1100,13,12
13,1100,16,18
13,1100,19,17
13,1100,22,15
13,1100,25,13
13,1100,28,12
13,1100,31,9
13,1100,34,7
13,1100,37,10
13,1100,40,11
13,1100,43,11
13,1100,46,9
13,1100,49,6
13,1100,52,5
13,1400,4,11
13,1400,7,12
13,1400,10,12
13,1400,13,18
13,1400,16,17
13,1400,19,15
13,1400,22,13
13,1400,25,12
13,1400,28,9
13,1400,31,7
13,1400,34,10
13,1400,37,11
13,1400,40,11
13,1400,43,9
13,1400,46,6
13,1400,49,5
13,1700,4,12
13,1700,7,12
13,1700,10,18
13,1700,13,17
13,1700,16,15
13,1700,19,13
13,1700,22,12
13,1700,25,9
13,1700,28,7
13,1700,31,10
13,1700,34,11
13,1700,37,11
13,1700,40,9
13,1700,43,6
13,1700,46,5
13,2000,4,13
13,2000,7,17
13,2000,10,17
13,2000,13,15
13,2000,16,13
13,2000,19,11
13,2000,22,8
13,2000,25,6
13,2000,28,10
13,2000,31,11
13,2000,34,11
13,2000,37,9
13,2000,40,6
13,2000,43,5
13,2000,46,2
13,2000,49,1
13,2000,52,6
13,2000,55,11
13,2000,58,12
13,2000,61,10
13,2000,64,8
13,2000,67,6
13,2300,4,17
13,2300,7,17
13,2300,10,15
13,2300,13,13
13,2300,16,11
13,2300,19,8
13,2300,22,6
13,2300,25,10
13,2300,28,11
13,2300,31,11
13,2300,34,9
13,2300,37,6
13,2300,40,5
13,2300,43,2
13,2300,46,1
13,2300,49,6
13,2300,52,11
13,2300,55,12
13,2300,58,10
13,2300,61,8
13,2300,64,6
14,200,4,17
14,200,7,15
14,200,10,13
14,200,13,11
14,200,16,8
14,200,19,6
14,200,22,10
14,200,25,11
14,200,28,11
14,200,31,9
14,200,34,6
14,200,37,5
14,200,40,2
14,200,43,1
14,200,46,6
14,200,49,11
14,200,52,12
14,200,55,10
14,200,58,8
14,200,61,6
14,500,4,15
14,500,7,13
14,500,10,11
14,500,13,8
14,500,16,6
14,500,19,10
14,500,22,11
14,500,25,11
14,500,28,9
14,500,31,6
14,500,34,5
14,500,37,2
14,500,40,1
14,500,43,6
14,500,46,11
14,500,49,12
14,500,52,10
14,500,55,8
14,500,58,6
14,800,4,13
14,800,7,10
14,800,10,7
14,800,13,5
14,800,16,8
14,800,19,10
14,800,22,10
14,800,25,9
14,800,28,6
14,800,31,5
14,800,34,2
14,800,37,1
14,800,40,6
14,800,43,11
14,800,46,12
14,800,49,10
14,800,52,8
14,800,55,6
14,1100,4,10
14,1100,7,7
14,1100,10,5
14,1100,13,8
14,1100,16,10
14,1100,19,10
14,1100,22,9
14,1100,25,6
14,1100,28,5
14,1100,31,2
14,1100,34,1
14,1100,37,6
14,1100,40,11
14,1100,43,12
14,1100,46,10
14,1100,49,8
14,1100,52,6
14,1400,4,7
14,1400,7,5
14,1400,10,8
14,1400,13,10
14,1400,16,10
14,1400,19,9
14,1400,22,6
14,1400,25,5
14,1400,28,2
14,1400,31,1
14,1400,34,6
14,1400,37,11
14,1400,40,12
14,1400,43,10
14,1400,46,8
14,1400,49,6
14,1700,4,5
14,1700,7,8
14,1700,10,10
14,1700,13,10
14,1700,16,9
14,1700,19,6
14,1700,22,5
14,1700,25,2
14,1700,28,1
14,1700,31,6
14,1700,34,11
14,1700,37,12
14,1700,40,10
14,1700,43,8
14,1700,46,6
14,2000,4,9
14,2000,7,10
14,2000,10,10
14,2000,13,8
14,2000,16,6
14,2000,19,4
14,2000,22,2
14,2000,25,1
14,2000,28,6
14,2000,31,11
14,2000,34,12
14,2000,37,10
14,2000,40,7
14,2000,43,5
14,2000,46,3
14,2000,49,3
14,2000,52,8
14,2000,55,13
14,2000,58,14
14,2000,61,10
14,2000,64,7
14,2000,67,6
14,2300,4,10
14,2300,7,10
14,2300,10,8
14,2300,13,6
14,2300,16,4
14,2300,19,2
14,2300,22,1
14,2300,25,6
14,2300,28,11
14,2300,31,12
14,2300,34,10
14,2300,37,7
14,2300,40,5
14,2300,43,3
14,2300,46,3
14,2300,49,8
14,2300,52,13
14,2300,55,14
14,2300,58,10
14,2300,61,7
14,2300,64,6
15,200,4,10
15,200,7,8
15,200,10,6
15,200,13,4
15,200,16,2
15,200,19,1
15,200,22,6
15,200,25,11
15,200,28,12
15,200,31,10
15,200,34,7
15,200,37,5
15,200,40,3
15,200,43,3
15,200,46,8
15,200,49,13
15,200,52,14
15,200,55,10
15,200,58,7
15,200,61,6
15,500,4,8
15,500,7,6
15,500,10,4
15,500,13,2
15,500,16,1
15,500,19,6
15,500,22,11
15,500,25,12
15,500,28,10
15,500,31,7
15,500,34,5
15,500,37,3
15,500,40,3
15,500,43,8
15,500,46,13
15,500,49,14
15,500,52,10
15,500,55,7
15,500,58,6
15,800,4,6
15,800,7,4
15,800,10,2
15,800,13,1
15,800,16,6
15,800,19,11
15,800,22,12
15,800,25,10
15,800,28,7
15,800,31,5
15,800,34,3
15,800,37,3
15,800,40,8
15,800,43,13
15,800,46,14
15,800,49,10
15,800,52,7
15,800,55,6
15,1100,4,4
15,1100,7,2
15,1100,10,1
15,1100,13,6
15,1100,16,11
15,1100,19,12
15,1100,22,10
15,1100,25,7
15,1100,28,5
15,1100,31,3
15,1100,34,3
15,1100,37,8
15,1100,40,13
15,1100,43,14
15,1100,46,10
15,1100,49,7
15,1100,52,6
15,1400,4,-1
15,1400,7,-1
15,1400,10,3
15,1400,13,11
15,1400,16,12
15,1400,19,10
15,1400,22,7
15,1400,25,5
15,1400,28,3
15,1400,31,3
15,1400,34,8
15,1400,37,13
15,1400,40,14
15,1400,43,10
15,1400,46,7
15,1400,49,6
15,1700,4,-1
15,1700,7,3
15,1700,10,11
15,1700,13,12
15,1700,16,10
15,1700,19,7
15,1700,22,5
15,1700,25,3
15,1700,28,3
15,1700,31,8
15,1700,34,13
15,1700,37,14
15,1700,40,10
15,1700,43,7
15,1700,46,6
15,2000,4,3
15,2000,7,11
15,2000,10,12
15,2000,13,10
15,2000,16,7
15,2000,19,5
15,2000,22,3
15,2000,25,3
15,2000,28,8
15,2000,31,13
15,2000,34,14
15,2000,37,10
15,2000,40,7
15,2000,43,6
15,2000,46,5
15,2000,49,5
15,2000,52,9
15,2000,55,15
15,2000,58,16
15,2000,61,13
15,2000,64,11
15,2000,67,11
15,2300,4,11
15,2300,7,12
15,2300,10,10
15,2300,13,7
15,2300,16,5
15,2300,19,3
15,2300,22,3
15,2300,25,8
15,2300,28,13
15,2300,31,14
15,2300,34,10
15,2300,37,7
15,2300,40,6
15,2300,43,5
15,2300,46,5
15,2300,49,9
15,2300,52,15
15,2300,55,16
15,2300,58,13
15,2300,61,11
15,2300,64,11
16,200,4,12
16,200,7,10
16,200,10,7
16,200,13,5
16,200,16,3
16,200,19,3
16,200,22,8
16,200,25,13
16,200,28,14
16,200,31,10
16,200,34,7
16,200,37,6
16,200,40,5
16,200,43,5
16,200,46,9
16,200,49,15
16,200,52,16
16,200,55,13
16,200,58,11
16,200,61,11
16,500,4,10
16,500,7,7
16,500,10,5
16,500,13,3
16,500,16,3
16,500,19,8
16,500,22,13
16,500,25,14
16,500,28,10
16,500,31,7
16,500,34,6
16,500,37,5
16,500,40,5
16,500,43,9
16,500,46,15
16,500,49,16
16,500,52,13
16,500,55,11
16,500,58,11
16,800,4,7
16,800,7,5
16,800,10,3
16,800,13,3
16,800,16,8
16,800,19,13
16,800,22,14
16,800,25,10
16,800,28,7
16,800,31,6
16,800,34,5
16,800,37,5
16,800,40,9
16,800,43,15
16,800,46,16
16,800,49,13
16,800,52,11
16,800,55,11
16,1100,4,4
16,1100,7,2
16,1100,10,2
16,1100,13,8
16,1100,16,13
16,1100,19,14
16,1100,22,10
16,1100,25,7
16,1100,28,6
16,1100,31,5
16,1100,34,5
16,1100,37,9
16,1100,40,15
16,1100,43,16
16,1100,46,13
16,1100,49,11
16,1100,52,11
16,1400,4,2
16,1400,7,2
16,1400,10,8
16,1400,13,13
16,1400,16,14
16,1400,19,10
16,1400,22,7
16,1400,25,6
16,1400,28,5
16,1400,31,5
16,1400,34,9
16,1400,37,15
16,1400,40,16
16,1400,43,13
16,1400,46,11
16,1400,49,11
16,1700,4,2
16,1700,7,8
16,1700,10,13
16,1700,13,14
16,1700,16,10
16,1700,19,7
16,1700,22,6
16,1700,25,5
16,1700,28,5
16,1700,31,9
16,1700,34,15
16,1700,37,16
16,1700,40,13
16,1700,43,11
16,1700,46,11
16,2000,4,8
16,2000,7,13
16,2000,10,14
16,2000,13,10
16,2000,16,7
16,2000,19,6
16,2000,22,5
16,2000,25,5
16,2000,28,9
16,2000,31,15
16,2000,34,16
16,2000,37,13
16,2000,40,11
16,2000,43,11
16,2000,46,11
16,2000,49,11
16,2000,52,12
16,2000,55,15
16,2000,58,15
16,2000,61,14
16,2000,64,12
16,2000,67,11
16,2300,4,13
16,2300,7,14
16,2300,10,10
16,2300,13,7
16,2300,16,6
16,2300,19,5
16,2300,22,5
16,2300,25,9
16,2300,28,15
16,2300,31,16
16,2300,34,13
16,2300,37,11
16,2300,40,11
16,2300,43,11
16,2300,46,11
16,2300,49,12
16,2300,52,15
16,2300,55,15
16,2300,58,14
16,2300,61,12
16,2300,64,11
17,200,4,14
17,200,7,10
17,200,10,7
17,200,13,6
17,200,16,5
17,200,19,5
17,200,22,9
17,200,25,15
17,200,28,16
17,200,31,13
17,200,34,11
17,200,37,11
17,200,40,11
17,200,43,11
17,200,46,12
17,200,49,15
17,200,52,15
17,200,55,14
17,200,58,12
17,200,61,11
17,500,4,10
17,500,7,7
17,500,10,6
17,500,13,5
17,500,16,5
17,500,19,9
17,500,22,15
17,500,25,16
17,500,28,13
17,500,31,11
17,500,34,11
17,500,37,11
17,500,40,11
17,500,43,12
17,500,46,15
17,500,49,15
17,500,52,14
17,500,55,12
17,500,58,11
17,800,4,8
17,800,7,6
17,800,10,5
17,800,13,5
17,800,16,10
17,800,19,15
17,800,22,15
17,800,25,12
17,800,28,11
17,800,31,13
17,800,34,12
17,800,37,9
17,800,40,12
17,800,43,16
17,800,46,16
17,800,49,14
17,800,52,12
17,800,55,11
17,1100,4,6
17,1100,7,5
17,1100,10,5
17,1100,13,10
17,1100,16,15
17,1100,19,15
17,1100,22,12
17,1100,25,11
17,1100,28,13
17,1100,31,12
17,1100,34,9
17,1100,37,12
17,1100,40,16
17,1100,43,16
17,1100,46,14
17,1100,49,12
17,1100,52,11
17,1400,4,4
17,1400,7,4
17,1400,10,10
17,1400,13,15
17,1400,16,15
17,1400,19,12
17,1400,22,11
17,1400,25,13
17,1400,28,12
17,1400,31,9
17,1400,34,12
17,1400,37,16
17,1400,40,16
17,1400,43,14
17,1400,46,12
17,1400,49,11
17,1700,4,4
17,1700,7,10
17,1700,10,15
17,1700,13,15
17,1700,16,12
17,1700,19,11
17,1700,22,13
17,1700,25,12
17,1700,28,9
17,1700,31,12
17,1700,34,16
17,1700,37,16
17,1700,40,14
17,1700,43,12
17,1700,46,11
17,2000,4,9
17,2000,7,14
17,2000,10,15
17,2000,13,13
17,2000,16,12
17,2000,19,11
17,2000,22,10
17,2000,25,10
17,2000,28,11
17,2000,31,15
17,2000,34,16
17,2000,37,14
17,2000,40,13
17,2000,43,12
17,2000,46,10
17,2000,49,10
17,2000,52,11
17,2000,55,12
17,2000,58,13
17,2000,61,11
17,2000,64,9
17,2000,67,8
17,2300,4,13
17,2300,7,15
17,2300,10,13
17,2300,13,12
17,2300,16,11
17,2300,19,10
17,2300,22,10
17,2300,25,11
17,2300,28,15
17,2300,31,16
17,2300,34,14
17,2300,37,13
17,2300,40,12
17,2300,43,10
17,2300,46,10
17,2300,49,11
17,2300,52,12
17,2300,55,13
17,2300,58,11
17,2300,61,9
17,2300,64,8
18,200,4,15
18,200,7,13
18,200,10,12
18,200,13,11
18,200,16,10
18,200,19,10
18,200,22,11
18,200,25,15
18,200,28,16
18,200,31,14
18,200,34,13
18,200,37,12
18,200,40,10
18,200,43,10
18,200,46,11
18,200,49,12
18,200,52,13
18,200,55,11
18,200,58,9
18,200,61,8
18,500,4,13
18,500,7,12
18,500,10,11
18,500,13,10
18,500,16,10
18,500,19,11
18,500,22,15
18,500,25,16
18,500,28,14
18,500,31,13
18,500,34,12
18,500,37,10
18,500,40,10
18,500,43,11
18,500,46,12
18,500,49,13
18,500,52,11
18,500,55,9
18,500,58,8
18,800,4,9
18,800,7,9
18,800,10,9
18,800,13,9
18,800,16,12
18,800,19,15
18,800,22,15
18,800,25,14
18,800,28,12
18,800,31,11
18,800,34,10
18,800,37,10
18,800,40,12
18,800,43,13
18,800,46,14
18,800,49,11
18,800,52,9
18,800,55,8
18,1100,4,9
18,1100,7,9
18,1100,10,9
18,1100,13,12
18,1100,16,15
18,1100,19,15
18,1100,22,14
18,1100,25,12
18,1100,28,11
18,1100,31,10
18,1100,34,10
18,1100,37,12
18,1100,40,13
18,1100,43,14
18,1100,46,11
18,1100,49,9
18,1100,52,8
18,1400,4,9
18,1400,7,9
18,1400,10,12
18,1400,13,15
18,1400,16,15
18,1400,19,14
18,1400,22,12
18,1400,25,11
18,1400,28,10
18,1400,31,10
18,1400,34,12
18,1400,37,13
18,1400,40,14
18,1400,43,11
18,1400,46,9
18,1400,49,8
18,1700,4,9
18,1700,7,12
18,1700,10,15
18,1700,13,15
18,1700,16,14
18,1700,19,12
18,1700,22,11
18,1700,25,10
18,1700,28,10
18,1700,31,12
18,1700,34,13
18,1700,37,14
18,1700,40,11
18,1700,43,9
18,1700,46,8
18,2000,4,12
18,2000,7,14
18,2000,10,15
18,2000,13,14
18,2000,16,12
18,2000,19,11
18,2000,22,10
18,2000,25,10
18,2000,28,12
18,2000,31,13
18,2000,34,14
18,2000,37,11
18,2000,40,9
18,2000,43,7
18,2000,46,5
18,2000,49,5
18,2000,52,9
18,2000,55,12
18,2000,58,13
18,2000,61,11
18,2000,64,9
18,2000,67,8
18,2300,4,14
18,2300,7,15
18,2300,10,14
18,2300,13,12
18,2300,16,11
18,2300,19,10
18,2300,22,10
18,2300,25,12
18,2300,28,13
18,2300,31,14
18,2300,34,11
18,2300,37,9
18,2300,40,7
18,2300,43,5
18,2300,46,5
18,2300,49,9
18,2300,52,12
18,2300,55,13
18,2300,58,11
18,2300,61,9
18,2300,64,8
19,200,4,15
19,200,7,14
19,200,10,12
19,200,13,11
19,200,16,10
19,200,19,10
19,200,22,12
19,200,25,13
19,200,28,14
19,200,31,11
19,200,34,9
19,200,37,7
19,200,40,5
19,200,43,5
19,200,46,9
19,200,49,12
19,200,52,13
19,200,55,11
19,200,58,9
19,200,61,8
19,500,4,14
19,500,7,12
19,500,10,11
19,500,13,10
19,500,16,10
19,500,19,12
19,500,22,13
19,500,25,14
19,500,28,11
19,500,31,9
19,500,34,7
19,500,37,5
19,500,40,5
19,500,43,9
19,500,46,12
19,500,49,13
19,500,52,11
19,500,55,9
19,500,58,8
19,800,4,12
19,800,7,11
19,800,10,10
19,800,13,10
19,800,16,12
19,800,19,13
19,800,22,14
19,800,25,11
19,800,28,9
19,800,31,7
19,800,34,5
19,800,37,5
19,800,40,9
19,800,43,13
